2025;07;03;00;18,1;759;0;180
2025;07;03;03;17,2;759;2;90
2025;07;03;06;16,5;759;2;90
2025;07;03;09;19,1;759;2;90
2025;07;03;12;22,3;759;2;45
2025;07;03;15;25,1;758;2;45
2025;07;03;18;28,1;756;3;45
2025;07;03;21;26,6;754;2;0
2025;07;04;00;19,3;754;3;90
2025;07;04;03;17,3;753;4;45
2025;07;04;06;14,7;753;5;45
2025;07;04;09;13,1;753;6;90
2025;07;04;12;15,7;755;6;90
2025;07;04;15;17,4;757;7;90
2025;07;04;18;16,9;758;5;90
2025;07;04;21;15,7;758;5;90
2025;07;05;00;14,5;759;4;90
2025;07;05;03;13,8;759;2;90
2025;07;05;06;13,9;759;2;135
2025;07;05;09;14,9;760;3;90
2025;07;05;12;15,8;760;3;90
2025;07;05;15;18;759;3;45
2025;07;05;18;16,6;759;2;45
2025;07;05;21;15,4;758;1;45
2025;07;06;00;14;757;2;0
2025;07;06;03;13,4;756;2;45
2025;07;06;06;13,1;755;2;0
2025;07;06;09;13,8;754;2;0
2025;07;06;12;15;754;2;45
2025;07;06;15;15,8;754;3;90
2025;07;06;18;16,9;754;1;90
2025;07;06;21;16;754;0;180
2025;07;07;00;15,1;754;2;90
2025;07;07;03;14,7;754;2;45
2025;07;07;06;15,5;755;2;45
2025;07;07;09;17,3;755;2;45
2025;07;07;12;19,4;755;2;0
2025;07;07;15;21,8;755;1;135
2025;07;07;18;23,4;754;2;45
2025;07;07;21;22,7;754;2;0
2025;07;08;00;20,4;753;1;270
2025;07;08;03;18,6;752;1;270
2025;07;08;06;17,5;749;1;270
2025;07;08;09;19,6;747;1;315
2025;07;08;12;20,2;747;2;45
2025;07;08;15;19,1;748;5;45
2025;07;08;18;15,1;750;6;90
2025;07;08;21;15,7;754;3;90
2025;07;09;00;15;756;2;90
2025;07;09;03;14;757;1;90
2025;07;09;06;14;758;1;45
2025;07;09;09;17,8;759;2;45
2025;07;09;12;19,8;760;2;90
2025;07;09;15;20,8;760;2;90
2025;07;09;18;17,6;761;1;270
2025;07;09;21;15,6;761;1;270
2025;07;10;00;14,4;760;1;225
2025;07;10;03;13,2;760;1;225
2025;07;10;06;14,1;760;1;225
2025;07;10;09;14,7;761;1;270
2025;07;10;12;14,5;761;2;225
2025;07;10;15;14,7;762;2;225
2025;07;10;18;15,2;762;2;225
2025;07;10;21;14,4;762;1;270
2025;07;11;00;14;762;1;270
2025;07;11;03;13,7;762;1;225
2025;07;11;06;14;761;1;270
2025;07;11;09;15,2;762;1;225
2025;07;11;12;18,3;762;1;270
2025;07;11;15;23,5;762;1;225
2025;07;11;18;25;762;1;225
2025;07;11;21;22,5;761;1;270
2025;07;12;00;20,8;762;1;270
2025;07;12;03;20;762;1;270
2025;07;12;06;19,2;763;0;180
2025;07;12;09;22,5;763;1;225
2025;07;12;12;27,9;763;2;225
2025;07;12;15;30,2;763;1;270
2025;07;12;18;26,9;763;1;225
2025;07;12;21;26,2;764;0;180
2025;07;13;00;22,3;765;2;90
2025;07;13;03;19,2;765;1;180
2025;07;13;06;18,6;765;0;180
2025;07;13;09;24,6;765;1;225
2025;07;13;12;28,9;765;1;270
2025;07;13;15;30,2;765;2;270
2025;07;13;18;30,7;764;1;270
2025;07;13;21;25,9;764;1;270
2025;07;14;00;21,2;764;0;180
2025;07;14;03;19,1;764;0;180
2025;07;14;06;19,5;763;0;180
2025;07;14;09;25,3;763;1;135
2025;07;14;12;29;763;1;225
2025;07;14;15;29,5;762;1;225
2025;07;14;18;27,7;761;1;225
2025;07;14;21;23,4;761;0;180
2025;07;15;00;20,1;761;0;180
2025;07;15;03;19,7;760;0;180
2025;07;15;06;19,6;760;1;225
2025;07;15;09;23,8;760;1;225
2025;07;15;12;26,8;759;2;225
2025;07;15;15;27,1;758;2;270
2025;07;15;18;26,9;758;1;225
2025;07;15;21;24,3;758;1;225
2025;07;16;00;20,9;758;0;180
2025;07;16;03;19,3;758;1;225
2025;07;16;06;18,7;757;1;270
2025;07;16;09;23,3;757;1;225
2025;07;16;12;26,6;757;1;270
2025;07;16;15;28;757;1;225
2025;07;16;18;26,8;757;2;225
2025;07;16;21;23;757;1;225
2025;07;17;00;18,2;758;0;180
2025;07;17;03;16,3;758;1;225
2025;07;17;06;16,6;758;1;225
2025;07;17;09;25,1;759;1;225
2025;07;17;12;27,6;760;1;180
2025;07;17;15;27;760;2;270
2025;07;17;18;25,2;761;1;225
2025;07;17;21;22,3;761;1;270
2025;07;18;00;20;762;1;270
2025;07;18;03;17,5;763;1;225
2025;07;18;06;17,1;764;1;270
2025;07;18;09;21,5;764;1;270
2025;07;18;12;24,8;764;1;270
2025;07;18;15;25,7;764;1;270
2025;07;18;18;25,3;763;1;270
2025;07;18;21;22,3;763;1;270
2025;07;19;00;18,5;763;0;180
2025;07;19;03;16,4;763;0;180
2025;07;19;06;17,1;763;1;270
2025;07;19;09;22,5;763;1;270
2025;07;19;12;25,2;763;2;270
2025;07;19;15;26,5;762;2;315
2025;07;19;18;26,9;761;2;270
2025;07;19;21;23,2;761;1;270
2025;07;20;00;19,5;761;0;180
2025;07;20;03;17,5;760;0;180
2025;07;20;06;18,1;760;0;180
2025;07;20;09;24,1;760;1;270
2025;07;20;12;27;760;1;270
2025;07;20;15;25,4;759;1;225
2025;07;20;18;24,8;758;1;225
2025;07;20;21;23,7;759;0;180
2025;07;21;00;21,5;759;0;180
2025;07;21;03;21,2;758;0;180
2025;07;21;06;20,8;758;1;270
2025;07;21;09;22,1;758;1;270
2025;07;21;12;26,1;758;1;270
2025;07;21;15;27,7;758;1;225
2025;07;21;18;23,7;758;1;270
2025;07;21;21;19,7;758;0;180
2025;07;22;00;19,3;758;0;180
2025;07;22;03;17,7;758;0;180
2025;07;22;06;17,6;758;0;180
2025;07;22;09;24,3;757;1;225
2025;07;22;12;26,5;757;1;270
2025;07;22;15;25,9;757;2;225
2025;07;22;18;25,7;757;1;225
2025;07;22;21;23,6;757;1;270
2025;07;23;00;20,6;757;0;180
2025;07;23;03;18,7;757;0;180
2025;07;23;06;18,8;757;0;180
2025;07;23;09;23,9;757;1;270
2025;07;23;12;27,5;757;1;270
2025;07;23;15;28,6;757;1;225
2025;07;23;18;27,8;756;1;270
2025;07;23;21;25;757;0;180
2025;07;24;00;20,1;757;0;180
2025;07;24;03;18,2;757;0;180
2025;07;24;06;18,3;758;0;180
2025;07;24;09;27,2;758;0;180
2025;07;24;12;27;758;2;90
2025;07;24;15;29,3;758;2;45
2025;07;24;18;30,6;758;1;270
2025;07;24;21;26,4;758;0;180
2025;07;25;00;21,9;759;0;180
2025;07;25;03;18,7;759;0;180
2025;07;25;06;19,1;759;0;180
2025;07;25;09;26,9;760;0;180
2025;07;25;12;30,2;760;1;270
2025;07;25;15;31;759;1;135
2025;07;25;18;30,9;759;2;180
2025;07;25;21;28,3;759;0;180
2025;07;26;00;22,7;759;0;180
2025;07;26;03;21,6;759;0;180
2025;07;26;06;21;759;1;0
2025;07;26;09;27,5;759;1;0
2025;07;26;12;28,1;759;2;90
2025;07;26;15;27,2;759;1;180
2025;07;26;18;25,3;758;1;225
2025;07;26;21;24,3;759;1;225
2025;07;27;00;22;759;0;180
2025;07;27;03;19,9;760;0;180
2025;07;27;06;19,5;759;0;180
2025;07;27;09;26;760;1;90
2025;07;27;12;28,1;760;2;0
2025;07;27;15;28,3;760;3;0
2025;07;27;18;28,3;759;2;315
2025;07;27;21;27,2;759;1;270
2025;07;28;00;24,8;760;1;315
2025;07;28;03;22,6;760;1;270
2025;07;28;06;20,9;760;2;270
2025;07;28;09;23,8;760;2;270
2025;07;28;12;28;760;2;315
2025;07;28;15;28,4;759;3;270
2025;07;28;18;28,8;758;2;270
2025;07;28;21;20,7;759;1;225
2025;07;29;00;23,2;759;1;270
2025;07;29;03;22,6;759;2;270
2025;07;29;06;23;759;1;315
2025;07;29;09;25,6;759;2;270
2025;07;29;12;27,8;759;2;315
2025;07;29;15;28,9;760;2;270
2025;07;29;18;28,7;759;2;270
2025;07;29;21;27,8;760;1;0
2025;07;30;00;22,8;760;1;225
2025;07;30;03;22,2;761;0;180
2025;07;30;06;22,9;761;1;270
2025;07;30;09;26,5;761;1;315
2025;07;30;12;30,2;761;2;270
2025;07;30;15;31,3;761;1;270
2025;07;30;18;31,2;760;1;270
2025;07;30;21;27,4;760;1;270
2025;07;31;00;24,8;760;1;270
2025;07;31;03;22,4;760;1;225
2025;07;31;06;22,6;760;0;180
2025;07;31;09;23,5;760;1;270
2025;07;31;12;25;760;1;270
2025;07;31;15;
2025;07;31;18;27,8;759;1;270
2025;07;31;21;24,2;758;1;270
2025;08;01;00;22,5;758;2;270
2025;08;01;03;18,7;758;0;180
2025;08;01;06;19,3;757;1;270
2025;08;01;09;23,2;757;2;315
2025;08;01;12;25,8;757;1;270
2025;08;01;15;28,8;756;1;270
2025;08;01;18;28;756;1;270
2025;08;01;21;23,7;757;3;0
2025;08;02;00;20,3;756;1;270
2025;08;02;03;19,1;756;1;270
2025;08;02;06;18,4;756;1;270
2025;08;02;09;19;757;1;0
2025;08;02;12;19,2;759;3;90
2025;08;02;15;22,1;760;3;90
2025;08;02;18;23;761;2;90
2025;08;02;21;20,3;762;0;180
2025;08;03;00;17,2;763;0;180
2025;08;03;03;16,4;764;0;180
2025;08;03;06;16,6;765;0;180
2025;08;03;09;23,9;765;0;180
2025;08;03;12;26,4;765;2;0
2025;08;03;15;27,3;765;1;135
2025;08;03;18;28;764;2;90
2025;08;03;21;25,2;765;1;270
2025;08;04;00;21,2;765;0;180
2025;08;04;03;19,8;765;0;180
2025;08;04;06;19;765;0;180
2025;08;04;09;25;765;1;270
2025;08;04;12;27;764;2;270
2025;08;04;15;28,1;763;1;315
2025;08;04;18;28,1;762;1;270
2025;08;04;21;23,5;762;1;270
2025;08;05;00;21,3;761;1;270
2025;08;05;03;19,7;760;0;180
2025;08;05;06;18,3;759;0;180
2025;08;05;09;25,1;758;1;315
2025;08;05;12;26,1;758;2;45
2025;08;05;15;22,5;757;4;90
2025;08;05;18;21,8;757;1;135
2025;08;05;21;20,4;757;1;90
2025;08;06;00;20,5;757;3;45
2025;08;06;03;19;757;1;45
2025;08;06;06;17,8;757;2;45
2025;08;06;09;18,3;757;3;45
2025;08;06;12;20,1;758;3;90
2025;08;06;15;21,1;758;3;45
2025;08;06;18;21,7;758;2;90
2025;08;06;21;20;758;3;45
2025;08;07;00;17,7;759;2;45
2025;08;07;03;17;759;3;45
2025;08;07;06;15,5;759;3;45
2025;08;07;09;17,6;760;3;45
2025;08;07;12;19,9;760;3;45
2025;08;07;15;18,9;761;2;90
2025;08;07;18;20,1;761;2;90
2025;08;07;21;18,6;762;3;90
2025;08;08;00;16,9;762;2;90
2025;08;08;03;15,4;763;1;45
2025;08;08;06;14,8;763;2;45
2025;08;08;09;17,9;763;2;45
2025;08;08;12;20,8;763;3;45
2025;08;08;15;21,5;763;2;90
2025;08;08;18;16,1;763;3;90
2025;08;08;21;16,6;763;1;45
2025;08;09;00;15,8;763;1;90
2025;08;09;03;15,4;763;1;90
2025;08;09;06;15,5;763;1;45
2025;08;09;09;18;763;1;90
2025;08;09;12;20,4;764;3;45
2025;08;09;15;20,9;764;4;90
2025;08;09;18;20,9;764;3;90
2025;08;09;21;19;764;1;90
2025;08;10;00;17,7;764;1;90
2025;08;10;03;14,3;763;0;180
2025;08;10;06;14,5;763;0;180
2025;08;10;09;19,1;762;1;135
2025;08;10;12;21;762;2;90
2025;08;10;15;21,6;761;2;45
2025;08;10;18;21,5;760;2;90
2025;08;10;21;18,8;759;2;90
2025;08;11;00;17,1;759;1;135
2025;08;11;03;15,1;759;1;45
2025;08;11;06;15,4;759;1;135
2025;08;11;09;17,1;759;1;135
2025;08;11;12;20,2;760;2;135
2025;08;11;15;20,9;760;3;90
2025;08;11;18;20,7;760;3;90
2025;08;11;21;19,4;760;2;90
2025;08;12;00;17,7;760;1;90
2025;08;12;03;14,5;761;0;180
2025;08;12;06;14,7;761;0;180
2025;08;12;09;18,6;761;2;90
2025;08;12;12;19;762;2;90
2025;08;12;15;21,2;762;3;90
2025;08;12;18;20,2;762;3;135
2025;08;12;21;17,6;762;2;90
2025;08;13;00;16,2;763;2;90
2025;08;13;03;15,9;763;2;90
2025;08;13;06;14,1;763;0;180
2025;08;13;09;18,3;764;2;90
2025;08;13;12;20,2;764;3;45
2025;08;13;15;20,3;765;4;90
2025;08;13;18;18,4;765;2;90
2025;08;13;21;18,6;766;3;135
2025;08;14;00;16,8;766;1;180
2025;08;14;03;14,7;767;1;135
2025;08;14;06;12,7;767;1;135
2025;08;14;09;19,8;768;2;180
2025;08;14;12;22,6;769;2;180
2025;08;14;15;23,3;769;2;135
2025;08;14;18;21,9;769;3;90
2025;08;14;21;19,3;769;1;90
2025;08;15;00;15,7;769;0;180
2025;08;15;03;14,8;769;0;180
2025;08;15;06;15,4;769;1;90
2025;08;15;09;19,3;768;2;90
2025;08;15;12;23,4;768;2;45
2025;08;15;15;23,9;766;2;90
2025;08;15;18;24;764;2;45
2025;08;15;21;22,3;762;2;0
2025;08;16;00;20,4;760;2;0
2025;08;16;03;19,7;757;2;0
2025;08;16;06;17,8;754;3;0
2025;08;16;09;16,7;752;3;45
2025;08;16;12;16,6;752;4;90
2025;08;16;15;18,3;753;4;90
2025;08;16;18;18,3;753;4;90
2025;08;16;21;14,7;753;2;90
2025;08;17;00;13,8;752;2;45
2025;08;17;03;12,6;752;2;45
2025;08;17;06;11,9;752;0;180
2025;08;17;09;14,8;752;1;0
2025;08;17;12;17,8;753;1;90
2025;08;17;15;18,7;755;1;180
2025;08;17;18;18,6;755;2;90
2025;08;17;21;16,3;756;1;90
2025;08;18;00;14,2;756;0;180
2025;08;18;03;13;757;0;180
2025;08;18;06;12,9;757;1;135
2025;08;18;09;15,7;757;1;135
2025;08;18;12;20;758;1;180
2025;08;18;15;17,4;759;1;180
2025;08;18;18;18,2;759;2;135
2025;08;18;21;16,1;758;1;90
2025;08;19;00;14,5;758;0;180
2025;08;19;03;12,4;757;0;180
2025;08;19;06;13,9;756;1;0
2025;08;19;09;16,8;755;3;90
2025;08;19;12;18;755;3;90
2025;08;19;15;19,5;754;4;90
2025;08;19;18;18,9;753;3;90
2025;08;19;21;16,5;753;2;90
2025;08;20;00;14,7;753;1;180
2025;08;20;03;12,6;753;1;135
2025;08;20;06;11,2;753;2;180
2025;08;20;09;13,5;753;2;180
2025;08;20;12;15,4;754;2;135
2025;08;20;15;17;754;4;90
2025;08;20;18;14,3;754;3;90
2025;08;20;21;11,4;754;1;90
2025;08;21;00;10,8;755;2;180
2025;08;21;03;8,3;755;1;180
2025;08;21;06;7,5;756;1;180
2025;08;21;09;13,8;756;1;45
2025;08;21;12;15,1;757;2;90
2025;08;21;15;16,3;757;3;90
2025;08;21;18;16,2;757;2;90
2025;08;21;21;13;757;0;180
2025;08;22;00;13,4;757;1;0
2025;08;22;03;12,4;756;1;0
2025;08;22;06;11,7;756;2;0
2025;08;22;09;13,6;756;2;0
2025;08;22;12;18;755;3;45
2025;08;22;15;18,5;754;4;0
2025;08;22;18;12,4;754;1;0
2025;08;22;21;11,5;754;2;315
2025;08;23;00;12,5;753;1;270
2025;08;23;03;12,2;753;1;315
2025;08;23;06;11,6;752;1;0
2025;08;23;09;13,9;751;2;270
2025;08;23;12;15,6;751;2;315
2025;08;23;15;16,4;751;2;90
2025;08;23;18;14,2;751;2;90
2025;08;23;21;13,2;751;2;45
2025;08;24;00;12,7;751;2;45
2025;08;24;03;10,9;751;2;45
2025;08;24;06;10,4;751;1;0
2025;08;24;09;13,2;751;1;0
2025;08;24;12;14,5;751;2;45
2025;08;24;15;15,6;751;2;45
2025;08;24;18;16,4;751;2;135
2025;08;24;21;11,8;751;0;180
2025;08;25;00;11,7;750;0;180
2025;08;25;03;10,7;750;1;225
2025;08;25;06;10,4;749;0;180
2025;08;25;09;12,4;749;1;270
2025;08;25;12;15,4;749;1;315
2025;08;25;15;11,1;750;1;180
2025;08;25;18;13;750;1;225
2025;08;25;21;11,3;751;1;135
2025;08;26;00;10,5;751;1;135
2025;08;26;03;9,2;751;0;180
2025;08;26;06;10,1;751;0;180
2025;08;26;09;11,1;751;0;180
2025;08;26;12;13,6;752;2;135
2025;08;26;15;15,8;753;2;180
2025;08;26;18;15,2;754;1;135
2025;08;26;21;13,2;754;2;90
2025;08;27;00;11,6;755;1;90
2025;08;27;03;10,9;755;1;90
2025;08;27;06;12,4;755;1;135
2025;08;27;09;14,1;756;1;135
2025;08;27;12;16,1;757;3;90
2025;08;27;15;16;757;4;90
2025;08;27;18;15,5;757;4;90
2025;08;27;21;14,8;758;3;90
2025;08;28;00;13,9;758;2;135
2025;08;28;03;13,8;758;2;90
2025;08;28;06;12,3;759;2;135
2025;08;28;09;13,9;760;2;90
2025;08;28;12;16,8;761;3;90
2025;08;28;15;16,5;761;4;90
2025;08;28;18;17,1;761;2;90
2025;08;28;21;12,8;761;0;180
2025;08;29;00;10,6;762;0;180
2025;08;29;03;9,8;762;0;180
2025;08;29;06;9,1;761;0;180
2025;08;29;09;14,5;761;1;270
2025;08;29;12;16,5;761;2;270
2025;08;29;15;17,3;760;2;270
2025;08;29;18;14,9;759;1;270
2025;08;29;21;14,2;758;1;270
2025;08;30;00;14,5;756;1;270
2025;08;30;03;14,5;755;1;225
2025;08;30;06;14,7;754;1;270
2025;08;30;09;15,1;754;1;270
2025;08;30;12;16,7;754;1;270
2025;08;30;15;18,2;755;0;180
2025;08;30;18;17,1;756;1;90
2025;08;30;21;16,6;756;1;135
2025;08;31;00;16,4;757;1;90
2025;08;31;03;16,4;757;1;45
2025;08;31;06;16,3;758;1;45
2025;08;31;09;16,8;758;2;90
2025;08;31;12;16,7;759;1;90
2025;08;31;15;17,8;759;1;90
2025;08;31;18;15,7;760;1;90
2025;08;31;21;15,4;760;2;90
2025;09;01;00;15,3;760;1;45
2025;09;01;03;14,9;759;1;90
2025;09;01;06;14,5;760;1;135
2025;09;01;09;14,7;760;1;225
2025;09;01;12;15,8;761;2;180
2025;09;01;15;17,5;762;1;180
2025;09;01;18;18,6;762;1;225
2025;09;01;21;13,3;763;0;180
2025;09;02;00;11,4;763;0;180
2025;09;02;03;10,4;764;0;180
2025;09;02;06;К сожалению фактических данных на эту дату в архиве нет;
2025;09;02;09;15,2;764;0;180
2025;09;02;12;19,4;765;2;270
2025;09;02;15;20,4;765;1;225
2025;09;02;18;19,4;764;1;270
2025;09;02;21;13,9;764;1;270
2025;09;03;00;12,1;765;0;180
2025;09;03;03;11,2;765;0;180
2025;09;03;06;10,4;765;0;180
2025;09;03;09;14,8;765;0;180
2025;09;03;12;19,5;765;1;315
2025;09;03;15;21,3;764;2;315
2025;09;03;18;20,8;763;2;315
2025;09;03;21;18,1;764;1;270
2025;09;04;00;16,3;764;1;270
2025;09;04;03;15,2;764;1;270
2025;09;04;06;14,8;764;2;270
2025;09;04;09;15,3;764;1;270
2025;09;04;12;17,4;765;2;315
2025;09;04;15;21,1;765;2;0
2025;09;04;18;19,1;765;1;270
2025;09;04;21;17,1;765;0;180
2025;09;05;00;17;765;0;180
2025;09;05;03;16,6;766;1;270
2025;09;05;06;16,8;766;1;270
2025;09;05;09;17,4;766;2;315
2025;09;05;12;21,4;767;1;270
2025;09;05;15;24,5;767;1;315
2025;09;05;18;22,8;767;1;315
2025;09;05;21;19,8;767;0;180
2025;09;06;00;18,4;768;0;180
2025;09;06;03;17,8;768;1;270
2025;09;06;06;17,1;769;0;180
2025;09;06;09;18,8;769;1;270
2025;09;06;12;23,2;769;2;315
2025;09;06;15;24,5;770;2;315
2025;09;06;18;24,5;769;1;270
2025;09;06;21;21,4;770;1;315
2025;09;07;00;19,1;771;1;270
2025;09;07;03;17,6;771;1;270
2025;09;07;06;14,3;771;0;180
2025;09;07;09;18,6;772;1;270
2025;09;07;12;22,8;772;2;315
2025;09;07;15;24,6;772;1;315
2025;09;07;18;24,5;771;1;315
2025;09;07;21;19,3;772;0;180
2025;09;08;00;16;772;0;180
2025;09;08;03;13,5;772;0;180
2025;09;08;06;12,6;772;0;180
2025;09;08;09;19,4;772;0;180
2025;09;08;12;23;772;1;270
2025;09;08;15;24,2;771;2;315
2025;09;08;18;24,3;771;1;270
2025;09;08;21;18,6;771;0;180
2025;09;09;00;15,3;771;0;180
2025;09;09;03;13,5;771;0;180
2025;09;09;06;12,8;771;0;180
2025;09;09;09;17,9;772;0;180
2025;09;09;12;23,2;772;1;270
2025;09;09;15;24,3;771;2;270
2025;09;09;18;22,4;771;0;180
2025;09;09;21;18,7;771;0;180
2025;09;10;00;16,5;772;0;180
2025;09;10;03;16;772;0;180
2025;09;10;06;15,5;772;0;180
2025;09;10;09;17,6;773;1;270
2025;09;10;12;22,9;773;2;315
2025;09;10;15;24,3;772;2;0
2025;09;10;18;24;771;2;270
2025;09;10;21;20,2;772;1;270
2025;09;11;00;19,2;772;1;315
2025;09;11;03;17,8;772;2;270
2025;09;11;06;15,5;772;1;270
2025;09;11;09;17,4;772;1;315
2025;09;11;12;21,4;772;2;315
2025;09;11;15;23,3;771;2;315
2025;09;11;18;22,6;770;3;315
2025;09;11;21;19,8;770;2;270
2025;09;12;00;17,7;770;2;315
2025;09;12;03;15,7;770;2;270
2025;09;12;06;14,6;770;2;315
2025;09;12;09;15,9;770;2;315
2025;09;12;12;19,7;770;2;315
2025;09;12;15;21,6;770;3;0
2025;09;12;18;21,5;770;3;0
2025;09;12;21;19,5;770;2;0
2025;09;13;00;17,2;770;2;315
2025;09;13;03;15,6;770;1;315
2025;09;13;06;14,9;770;1;270
2025;09;13;09;15,5;770;1;315
2025;09;13;12;18,4;770;4;0
2025;09;13;15;18,4;770;4;0
2025;09;13;18;18,4;770;3;45
2025;09;13;21;16,9;771;2;0
2025;09;14;00;15,4;771;2;0
2025;09;14;03;14,5;771;2;0
2025;09;14;06;13,7;771;2;315
2025;09;14;09;14,6;770;2;315
2025;09;14;12;18,8;769;3;315
2025;09;14;15;20,7;768;2;315
2025;09;14;18;20,4;767;3;0
2025;09;14;21;18,8;767;2;0
2025;09;15;00;17,3;766;2;0
2025;09;15;03;15,5;766;1;315
2025;09;15;06;13,7;764;2;270
2025;09;15;09;14,3;763;2;315
2025;09;15;12;17,8;762;2;270
2025;09;15;15;20,6;761;4;0
2025;09;15;18;20;760;3;0
2025;09;15;21;16,4;761;5;0
2025;09;16;00;15,2;761;2;0
2025;09;16;03;14,6;760;2;0
2025;09;16;06;14,8;759;3;0
2025;09;16;09;15;758;2;0
2025;09;16;12;16,3;758;4;0
2025;09;16;15;16,6;757;2;0
2025;09;16;18;15,1;756;3;0
2025;09;16;21;15;756;2;0
2025;09;17;00;15,3;755;3;0
2025;09;17;03;14,7;755;3;0
2025;09;17;06;13,8;755;2;0
2025;09;17;09;14,3;755;3;0
2025;09;17;12;15,4;756;4;0
2025;09;17;15;17,8;756;3;0
2025;09;17;18;18;756;4;0
2025;09;17;21;15,4;757;3;0
2025;09;18;00;14,4;757;2;45
2025;09;18;03;12,6;757;0;180
2025;09;18;06;12,3;758;1;0
2025;09;18;09;12,2;758;1;45
2025;09;18;12;14;759;2;45
2025;09;18;15;14,8;759;3;45
2025;09;18;18;14,9;758;2;45
2025;09;18;21;14,2;758;3;0
2025;09;19;00;13,7;757;2;0
2025;09;19;03;13;755;2;0
2025;09;19;06;11,9;754;2;270
2025;09;19;09;11,5;753;1;225
2025;09;19;12;13,6;754;2;180
2025;09;19;15;14,6;755;1;135
2025;09;19;18;15,9;757;2;90
2025;09;19;21;12,6;758;1;135
2025;09;20;00;10,8;760;0;180
2025;09;20;03;9,7;760;0;180
2025;09;20;06;11;761;1;0
2025;09;20;09;12,5;760;2;45
2025;09;20;12;14;758;4;0
2025;09;20;15;14,4;756;3;45
2025;09;20;18;16,5;756;3;90
2025;09;20;21;15,9;757;2;90
2025;09;21;00;16,3;757;3;45
2025;09;21;03;15,6;756;2;45
2025;09;21;06;15,3;756;2;45
2025;09;21;09;15,8;755;2;0
2025;09;21;12;16,2;756;1;45
2025;09;21;15;20;755;2;45
2025;09;21;18;19,7;755;2;45
2025;09;21;21;19,4;754;3;0
2025;09;22;00;19,1;753;3;45
2025;09;22;03;18,7;752;3;45
2025;09;22;06;18,2;750;4;45
2025;09;22;09;18,2;750;5;45
2025;09;22;12;14,8;752;4;90
2025;09;22;15;15,5;754;4;90
2025;09;22;18;14,6;754;4;45
2025;09;22;21;13,5;755;4;45
2025;09;23;00;11,8;755;3;45
2025;09;23;03;10,8;755;3;45
2025;09;23;06;9,3;756;2;45
2025;09;23;09;10,2;756;2;45
2025;09;23;12;10,4;758;3;45
2025;09;23;15;11,6;758;3;90
2025;09;23;18;10,4;759;3;90
2025;09;23;21;8;760;2;180
2025;09;24;00;6,9;762;2;135
2025;09;24;03;5,9;763;2;135
2025;09;24;06;5,5;763;3;135
2025;09;24;09;6,8;764;1;135
2025;09;24;12;8,9;764;3;135
2025;09;24;15;9,7;765;3;135
2025;09;24;18;10,3;766;2;135
2025;09;24;21;9,8;768;2;135
2025;09;25;00;8,1;769;2;135
2025;09;25;03;6,4;770;1;180
2025;09;25;06;4,4;771;1;180
2025;09;25;09;6,6;772;1;135
2025;09;25;12;11,2;773;3;90
2025;09;25;15;12;772;4;90
2025;09;25;18;11,9;772;3;90
2025;09;25;21;11,1;772;2;90
2025;09;26;00;9,3;773;1;135
2025;09;26;03;7,8;773;0;180
2025;09;26;06;6;773;0;180
2025;09;26;09;9,6;773;1;90
2025;09;26;12;13,4;774;2;90
2025;09;26;15;13;774;3;90
2025;09;26;18;12,8;773;2;90
2025;09;26;21;10,7;773;0;180
2025;09;27;00;9,7;773;1;90
2025;09;27;03;9,1;773;0;180
2025;09;27;06;7,7;773;0;180
2025;09;27;09;10,7;773;1;180
2025;09;27;12;13,8;773;1;180
2025;09;27;15;15,6;773;1;225
2025;09;27;18;13,1;774;1;270
2025;09;27;21;10,7;775;0;180
2025;09;28;00;10;775;0;180
2025;09;28;03;9,3;776;0;180
2025;09;28;06;10,1;776;0;180
2025;09;28;09;9,7;777;0;180
2025;09;28;12;13,1;778;1;225
2025;09;28;15;12,8;778;1;270
2025;09;28;18;10,3;778;1;225
2025;09;28;21;7;779;1;270
2025;09;29;00;5,8;780;1;270
2025;09;29;03;4,2;780;0;180
2025;09;29;06;2,6;780;0;180
2025;09;29;09;5,7;781;1;315
2025;09;29;12;9,1;781;2;270
2025;09;29;15;10,6;780;1;270
2025;09;29;18;10,1;779;1;270
2025;09;29;21;5,8;780;0;180
2025;09;30;00;5,9;780;1;315
2025;09;30;03;3,8;780;1;270
2025;09;30;06;1,8;780;0;180
2025;09;30;09;5,1;781;1;315
2025;09;30;12;10,2;781;2;0
2025;09;30;15;11,8;780;1;0
2025;09;30;18;9,5;780;0;180
2025;09;30;21;4,5;780;0;180
2025;10;01;00;3,3;780;0;180
2025;10;01;03;2,2;780;0;180
2025;10;01;06;2;780;1;180
2025;10;01;09;4,2;781;0;180
2025;10;01;12;10,5;781;1;90
2025;10;01;15;11,1;780;2;45
2025;10;01;18;10;779;1;270
2025;10;01;21;6;779;0;180
2025;10;02;00;4,1;779;0;180
2025;10;02;03;4,6;779;0;180
2025;10;02;06;5,7;778;0;180
2025;10;02;09;6,5;778;0;180
2025;10;02;12;9,2;778;1;225
2025;10;02;15;10,2;777;1;270
2025;10;02;18;8,7;776;0;180
2025;10;02;21;4,3;776;0;180
2025;10;03;00;3,5;775;0;180
2025;10;03;03;2,2;775;0;180
2025;10;03;06;2,2;774;0;180
2025;10;03;09;4;775;0;180
2025;10;03;12;8,1;774;1;270
2025;10;03;15;9,9;774;1;270
2025;10;03;18;7,7;773;1;225
2025;10;03;21;6;773;0;180
